#Station Long Name,MURRAY RIVER AT HUME DAM - STORAGE GAUGE NO.2
#Station Number,401027
#Station Location Latitude,-36.0885
#Station Location Longitude,147.0539
#Parameter Type Name,Storage Level
#Timeseries Name,PR02AHDQaQc.Merged.DailyMean.24HR
#Unit Name,meter
#DATA_OWNER_NAME,NSW - NSW Department of Industry – Lands and Water
#Rows,18605
#Timestamp,Value,Interpolation Type,Quality Code
1969-08-01T00:00:00.000+10:00,191.575,603,10
1969-08-02T00:00:00.000+10:00,191.572,603,10
1969-08-03T00:00:00.000+10:00,191.568,603,10
1969-08-04T00:00:00.000+10:00,191.595,603,10
1969-08-05T00:00:00.000+10:00,191.615,603,10
1969-08-06T00:00:00.000+10:00,191.632,603,10
1969-08-07T00:00:00.000+10:00,191.629,603,10
1969-08-08T00:00:00.000+10:00,191.605,603,10
1969-08-09T00:00:00.000+10:00,191.592,603,10
1969-08-10T00:00:00.000+10:00,191.587,603,10
1969-08-11T00:00:00.000+10:00,191.584,603,10
1969-08-12T00:00:00.000+10:00,191.587,603,10
1969-08-13T00:00:00.000+10:00,191.586,603,10
1969-08-14T00:00:00.000+10:00,191.589,603,10
1969-08-15T00:00:00.000+10:00,191.603,603,10
1969-08-16T00:00:00.000+10:00,191.621,603,10
1969-08-17T00:00:00.000+10:00,191.636,603,10
1969-08-18T00:00:00.000+10:00,191.647,603,10
1969-08-19T00:00:00.000+10:00,191.655,603,10
1969-08-20T00:00:00.000+10:00,191.663,603,10
1969-08-21T00:00:00.000+10:00,191.665,603,10
1969-08-22T00:00:00.000+10:00,191.665,603,10
1969-08-23T00:00:00.000+10:00,191.658,603,10
1969-08-24T00:00:00.000+10:00,191.650,603,10
1969-08-25T00:00:00.000+10:00,191.641,603,10
1969-08-26T00:00:00.000+10:00,191.636,603,10
1969-08-27T00:00:00.000+10:00,191.638,603,10
1969-08-28T00:00:00.000+10:00,191.646,603,10
1969-08-29T00:00:00.000+10:00,191.656,603,10
1969-08-30T00:00:00.000+10:00,191.669,603,10
1969-08-31T00:00:00.000+10:00,191.682,603,10
1969-09-01T00:00:00.000+10:00,191.701,603,10
1969-09-02T00:00:00.000+10:00,191.719,603,10
1969-09-03T00:00:00.000+10:00,191.743,603,10
1969-09-04T00:00:00.000+10:00,191.753,603,10
1969-09-05T00:00:00.000+10:00,191.785,603,10
1969-09-06T00:00:00.000+10:00,191.808,603,10
1969-09-07T00:00:00.000+10:00,191.818,603,10
1969-09-08T00:00:00.000+10:00,191.812,603,10
1969-09-09T00:00:00.000+10:00,191.809,603,10
1969-09-10T00:00:00.000+10:00,191.797,603,10
1969-09-11T00:00:00.000+10:00,191.794,603,10
1969-09-12T00:00:00.000+10:00,191.817,603,10
1969-09-13T00:00:00.000+10:00,191.819,603,10
1969-09-14T00:00:00.000+10:00,191.812,603,10
1969-09-15T00:00:00.000+10:00,191.807,603,10
1969-09-16T00:00:00.000+10:00,191.800,603,140
1969-09-17T00:00:00.000+10:00,191.792,603,140
1969-09-18T00:00:00.000+10:00,191.785,603,140
1969-09-19T00:00:00.000+10:00,191.777,603,10
1969-09-20T00:00:00.000+10:00,191.767,603,10
1969-09-21T00:00:00.000+10:00,191.769,603,10
1969-09-22T00:00:00.000+10:00,191.783,603,10
1969-09-23T00:00:00.000+10:00,191.801,603,10
1969-09-24T00:00:00.000+10:00,191.808,603,10
1969-09-25T00:00:00.000+10:00,191.807,603,10
1969-09-26T00:00:00.000+10:00,191.800,603,10
1969-09-27T00:00:00.000+10:00,191.799,603,10
1969-09-28T00:00:00.000+10:00,191.810,603,10
1969-09-29T00:00:00.000+10:00,191.825,603,10
1969-09-30T00:00:00.000+10:00,191.831,603,10
1969-10-01T00:00:00.000+10:00,191.848,603,10
1969-10-02T00:00:00.000+10:00,191.866,603,10
1969-10-03T00:00:00.000+10:00,191.888,603,10
1969-10-04T00:00:00.000+10:00,191.914,603,10
1969-10-05T00:00:00.000+10:00,191.944,603,10
1969-10-06T00:00:00.000+10:00,191.967,603,10
1969-10-07T00:00:00.000+10:00,191.981,603,10
1969-10-08T00:00:00.000+10:00,191.992,603,10
1969-10-09T00:00:00.000+10:00,191.999,603,10
1969-10-10T00:00:00.000+10:00,192.002,603,10
1969-10-11T00:00:00.000+10:00,192.012,603,10
1969-10-12T00:00:00.000+10:00,192.012,603,10
1969-10-13T00:00:00.000+10:00,192.005,603,10
1969-10-14T00:00:00.000+10:00,192.000,603,10
1969-10-15T00:00:00.000+10:00,191.996,603,10
1969-10-16T00:00:00.000+10:00,191.988,603,10
1969-10-17T00:00:00.000+10:00,191.995,603,10
1969-10-18T00:00:00.000+10:00,192.008,603,10
1969-10-19T00:00:00.000+10:00,192.014,603,10
1969-10-20T00:00:00.000+10:00,192.016,603,10
1969-10-21T00:00:00.000+10:00,192.005,603,10
1969-10-22T00:00:00.000+10:00,191.992,603,10
1969-10-23T00:00:00.000+10:00,191.981,603,10
1969-10-24T00:00:00.000+10:00,191.974,603,10
1969-10-25T00:00:00.000+10:00,191.968,603,10
1969-10-26T00:00:00.000+10:00,191.961,603,10
1969-10-27T00:00:00.000+10:00,191.940,603,10
1969-10-28T00:00:00.000+10:00,191.946,603,10
1969-10-29T00:00:00.000+10:00,191.971,603,10
1969-10-30T00:00:00.000+10:00,191.987,603,10
1969-10-31T00:00:00.000+10:00,192.017,603,10
1969-11-01T00:00:00.000+10:00,192.040,603,10
1969-11-02T00:00:00.000+10:00,192.043,603,10
1969-11-03T00:00:00.000+10:00,192.042,603,10
1969-11-04T00:00:00.000+10:00,192.042,603,10
1969-11-05T00:00:00.000+10:00,192.044,603,10
1969-11-06T00:00:00.000+10:00,192.040,603,10
1969-11-07T00:00:00.000+10:00,192.028,603,10
1969-11-08T00:00:00.000+10:00,192.027,603,10
1969-11-09T00:00:00.000+10:00,192.017,603,10
1969-11-10T00:00:00.000+10:00,192.004,603,10
1969-11-11T00:00:00.000+10:00,191.989,603,10
1969-11-12T00:00:00.000+10:00,191.993,603,10
1969-11-13T00:00:00.000+10:00,191.998,603,10
1969-11-14T00:00:00.000+10:00,192.008,603,10
1969-11-15T00:00:00.000+10:00,192.006,603,10
1969-11-16T00:00:00.000+10:00,192.002,603,10
1969-11-17T00:00:00.000+10:00,192.004,603,10
1969-11-18T00:00:00.000+10:00,192.006,603,10
1969-11-19T00:00:00.000+10:00,192.013,603,10
1969-11-20T00:00:00.000+10:00,192.019,603,10
1969-11-21T00:00:00.000+10:00,192.020,603,10
1969-11-22T00:00:00.000+10:00,192.014,603,10
1969-11-23T00:00:00.000+10:00,191.999,603,10
1969-11-24T00:00:00.000+10:00,191.985,603,10
1969-11-25T00:00:00.000+10:00,191.952,603,10
1969-11-26T00:00:00.000+10:00,191.909,603,10
1969-11-27T00:00:00.000+10:00,191.854,603,10
1969-11-28T00:00:00.000+10:00,191.811,603,10
1969-11-29T00:00:00.000+10:00,191.774,603,10
1969-11-30T00:00:00.000+10:00,191.743,603,10
1969-12-01T00:00:00.000+10:00,191.707,603,10
1969-12-02T00:00:00.000+10:00,191.686,603,10
1969-12-03T00:00:00.000+10:00,191.673,603,10
1969-12-04T00:00:00.000+10:00,191.667,603,10
1969-12-05T00:00:00.000+10:00,191.656,603,10
1969-12-06T00:00:00.000+10:00,191.647,603,10
1969-12-07T00:00:00.000+10:00,191.634,603,10
1969-12-08T00:00:00.000+10:00,191.624,603,10
1969-12-09T00:00:00.000+10:00,191.611,603,10
1969-12-10T00:00:00.000+10:00,191.594,603,10
1969-12-11T00:00:00.000+10:00,191.572,603,10
1969-12-12T00:00:00.000+10:00,191.532,603,10
1969-12-13T00:00:00.000+10:00,191.490,603,10
1969-12-14T00:00:00.000+10:00,191.455,603,10
1969-12-15T00:00:00.000+10:00,191.424,603,10
1969-12-16T00:00:00.000+10:00,191.388,603,10
1969-12-17T00:00:00.000+10:00,191.358,603,10
1969-12-18T00:00:00.000+10:00,191.329,603,10
1969-12-19T00:00:00.000+10:00,191.293,603,10
1969-12-20T00:00:00.000+10:00,191.252,603,10
1969-12-21T00:00:00.000+10:00,191.211,603,10
1969-12-22T00:00:00.000+10:00,191.170,603,10
1969-12-23T00:00:00.000+10:00,191.124,603,10
1969-12-24T00:00:00.000+10:00,191.077,603,10
1969-12-25T00:00:00.000+10:00,191.035,603,10
1969-12-26T00:00:00.000+10:00,190.987,603,10
1969-12-27T00:00:00.000+10:00,190.932,603,10
1969-12-28T00:00:00.000+10:00,190.870,603,10
1969-12-29T00:00:00.000+10:00,190.796,603,10
1969-12-30T00:00:00.000+10:00,190.722,603,10
1969-12-31T00:00:00.000+10:00,190.657,603,10
1970-01-01T00:00:00.000+10:00,190.607,603,10
1970-01-02T00:00:00.000+10:00,190.542,603,10
1970-01-03T00:00:00.000+10:00,190.504,603,10
1970-01-04T00:00:00.000+10:00,190.502,603,10
1970-01-05T00:00:00.000+10:00,190.503,603,10
1970-01-06T00:00:00.000+10:00,190.517,603,10
1970-01-07T00:00:00.000+10:00,190.517,603,10
1970-01-08T00:00:00.000+10:00,190.499,603,10
1970-01-09T00:00:00.000+10:00,190.474,603,10
1970-01-10T00:00:00.000+10:00,190.433,603,10
1970-01-11T00:00:00.000+10:00,190.396,603,10
1970-01-12T00:00:00.000+10:00,190.340,603,10
1970-01-13T00:00:00.000+10:00,190.294,603,10
1970-01-14T00:00:00.000+10:00,190.245,603,10
1970-01-15T00:00:00.000+10:00,190.194,603,10
1970-01-16T00:00:00.000+10:00,190.161,603,10
1970-01-17T00:00:00.000+10:00,190.123,603,10
1970-01-18T00:00:00.000+10:00,190.073,603,10
1970-01-19T00:00:00.000+10:00,190.028,603,10
1970-01-20T00:00:00.000+10:00,189.989,603,10
1970-01-21T00:00:00.000+10:00,189.949,603,10
1970-01-22T00:00:00.000+10:00,189.900,603,10
1970-01-23T00:00:00.000+10:00,189.841,603,10
1970-01-24T00:00:00.000+10:00,189.784,603,10
1970-01-25T00:00:00.000+10:00,189.711,603,10
1970-01-26T00:00:00.000+10:00,189.638,603,10
1970-01-27T00:00:00.000+10:00,189.558,603,10
1970-01-28T00:00:00.000+10:00,189.476,603,10
1970-01-29T00:00:00.000+10:00,189.395,603,10
1970-01-30T00:00:00.000+10:00,189.320,603,10
1970-01-31T00:00:00.000+10:00,189.241,603,10
1970-02-01T00:00:00.000+10:00,189.162,603,10
1970-02-02T00:00:00.000+10:00,189.077,603,10
1970-02-03T00:00:00.000+10:00,188.985,603,10
1970-02-04T00:00:00.000+10:00,188.888,603,10
1970-02-05T00:00:00.000+10:00,188.790,603,10
1970-02-06T00:00:00.000+10:00,188.688,603,10
1970-02-07T00:00:00.000+10:00,188.585,603,10
1970-02-08T00:00:00.000+10:00,188.482,603,10
1970-02-09T00:00:00.000+10:00,188.382,603,10
1970-02-10T00:00:00.000+10:00,188.282,603,10
1970-02-11T00:00:00.000+10:00,188.170,603,10
1970-02-12T00:00:00.000+10:00,188.064,603,10
1970-02-13T00:00:00.000+10:00,187.967,603,10
1970-02-14T00:00:00.000+10:00,187.870,603,10
1970-02-15T00:00:00.000+10:00,187.771,603,10
1970-02-16T00:00:00.000+10:00,187.671,603,10
1970-02-17T00:00:00.000+10:00,187.571,603,10
1970-02-18T00:00:00.000+10:00,187.465,603,10
1970-02-19T00:00:00.000+10:00,187.347,603,10
1970-02-20T00:00:00.000+10:00,187.229,603,10
1970-02-21T00:00:00.000+10:00,187.107,603,10
1970-02-22T00:00:00.000+10:00,187.003,603,10
1970-02-23T00:00:00.000+10:00,186.917,603,10
1970-02-24T00:00:00.000+10:00,186.817,603,10
1970-02-25T00:00:00.000+10:00,186.713,603,10
1970-02-26T00:00:00.000+10:00,186.608,603,10
1970-02-27T00:00:00.000+10:00,186.480,603,10
1970-02-28T00:00:00.000+10:00,186.345,603,10
1970-03-01T00:00:00.000+10:00,186.209,603,10
1970-03-02T00:00:00.000+10:00,186.072,603,10
1970-03-03T00:00:00.000+10:00,185.933,603,10
1970-03-04T00:00:00.000+10:00,185.792,603,10
1970-03-05T00:00:00.000+10:00,185.650,603,10
1970-03-06T00:00:00.000+10:00,185.505,603,10
1970-03-07T00:00:00.000+10:00,185.359,603,10
1970-03-08T00:00:00.000+10:00,185.208,603,10
1970-03-09T00:00:00.000+10:00,185.056,603,10
1970-03-10T00:00:00.000+10:00,184.903,603,10
1970-03-11T00:00:00.000+10:00,184.750,603,10
1970-03-12T00:00:00.000+10:00,184.599,603,10
1970-03-13T00:00:00.000+10:00,184.450,603,10
1970-03-14T00:00:00.000+10:00,184.296,603,10
1970-03-15T00:00:00.000+10:00,184.142,603,10
1970-03-16T00:00:00.000+10:00,183.991,603,10
1970-03-17T00:00:00.000+10:00,183.840,603,10
1970-03-18T00:00:00.000+10:00,183.687,603,10
1970-03-19T00:00:00.000+10:00,183.540,603,10
1970-03-20T00:00:00.000+10:00,183.431,603,10
1970-03-21T00:00:00.000+10:00,183.326,603,10
1970-03-22T00:00:00.000+10:00,183.224,603,10
1970-03-23T00:00:00.000+10:00,183.133,603,10
1970-03-24T00:00:00.000+10:00,183.043,603,10
1970-03-25T00:00:00.000+10:00,182.952,603,10
1970-03-26T00:00:00.000+10:00,182.864,603,10
1970-03-27T00:00:00.000+10:00,182.776,603,10
1970-03-28T00:00:00.000+10:00,182.688,603,10
1970-03-29T00:00:00.000+10:00,182.612,603,10
1970-03-30T00:00:00.000+10:00,182.541,603,10
1970-03-31T00:00:00.000+10:00,182.477,603,10
1970-04-01T00:00:00.000+10:00,182.413,603,10
1970-04-02T00:00:00.000+10:00,182.349,603,10
1970-04-03T00:00:00.000+10:00,182.280,603,10
1970-04-04T00:00:00.000+10:00,182.209,603,10
1970-04-05T00:00:00.000+10:00,182.137,603,10
1970-04-06T00:00:00.000+10:00,182.063,603,10
1970-04-07T00:00:00.000+10:00,181.984,603,10
1970-04-08T00:00:00.000+10:00,181.896,603,10
1970-04-09T00:00:00.000+10:00,181.792,603,10
1970-04-10T00:00:00.000+10:00,181.680,603,10
1970-04-11T00:00:00.000+10:00,181.564,603,10
1970-04-12T00:00:00.000+10:00,181.449,603,10
1970-04-13T00:00:00.000+10:00,181.352,603,10
1970-04-14T00:00:00.000+10:00,181.266,603,10
1970-04-15T00:00:00.000+10:00,181.180,603,10
1970-04-16T00:00:00.000+10:00,181.096,603,10
1970-04-17T00:00:00.000+10:00,181.023,603,10
1970-04-18T00:00:00.000+10:00,180.950,603,10
1970-04-19T00:00:00.000+10:00,180.878,603,10
1970-04-20T00:00:00.000+10:00,180.805,603,10
1970-04-21T00:00:00.000+10:00,180.726,603,10
1970-04-22T00:00:00.000+10:00,180.697,603,10
1970-04-23T00:00:00.000+10:00,180.718,603,10
1970-04-24T00:00:00.000+10:00,180.791,603,10
1970-04-25T00:00:00.000+10:00,180.919,603,10
1970-04-26T00:00:00.000+10:00,181.028,603,10
1970-04-27T00:00:00.000+10:00,181.111,603,10
1970-04-28T00:00:00.000+10:00,181.208,603,10
1970-04-29T00:00:00.000+10:00,181.333,603,10
1970-04-30T00:00:00.000+10:00,181.471,603,10
1970-05-01T00:00:00.000+10:00,181.578,603,10
1970-05-02T00:00:00.000+10:00,181.660,603,10
1970-05-03T00:00:00.000+10:00,181.732,603,10
1970-05-04T00:00:00.000+10:00,181.798,603,10
1970-05-05T00:00:00.000+10:00,181.862,603,10
1970-05-06T00:00:00.000+10:00,181.923,603,10
1970-05-07T00:00:00.000+10:00,181.985,603,10
1970-05-08T00:00:00.000+10:00,182.049,603,10
1970-05-09T00:00:00.000+10:00,182.109,603,10
1970-05-10T00:00:00.000+10:00,182.169,603,10
1970-05-11T00:00:00.000+10:00,182.224,603,10
1970-05-12T00:00:00.000+10:00,182.280,603,10
1970-05-13T00:00:00.000+10:00,182.338,603,10
1970-05-14T00:00:00.000+10:00,182.395,603,10
1970-05-15T00:00:00.000+10:00,182.450,603,10
1970-05-16T00:00:00.000+10:00,182.523,603,10
1970-05-17T00:00:00.000+10:00,182.621,603,10
1970-05-18T00:00:00.000+10:00,182.742,603,10
1970-05-19T00:00:00.000+10:00,182.865,603,10
1970-05-20T00:00:00.000+10:00,182.983,603,10
1970-05-21T00:00:00.000+10:00,183.093,603,10
1970-05-22T00:00:00.000+10:00,183.203,603,10
1970-05-23T00:00:00.000+10:00,183.299,603,10
1970-05-24T00:00:00.000+10:00,183.388,603,10
1970-05-25T00:00:00.000+10:00,183.477,603,10
1970-05-26T00:00:00.000+10:00,183.561,603,10
1970-05-27T00:00:00.000+10:00,183.633,603,10
1970-05-28T00:00:00.000+10:00,183.695,603,10
1970-05-29T00:00:00.000+10:00,183.752,603,10
1970-05-30T00:00:00.000+10:00,183.814,603,10
1970-05-31T00:00:00.000+10:00,183.877,603,10
1970-06-01T00:00:00.000+10:00,183.956,603,10
1970-06-02T00:00:00.000+10:00,184.051,603,10
1970-06-03T00:00:00.000+10:00,184.143,603,10
1970-06-04T00:00:00.000+10:00,184.218,603,10
1970-06-05T00:00:00.000+10:00,184.290,603,10
1970-06-06T00:00:00.000+10:00,184.365,603,10
1970-06-07T00:00:00.000+10:00,184.436,603,10
1970-06-08T00:00:00.000+10:00,184.499,603,10
1970-06-09T00:00:00.000+10:00,184.553,603,10
1970-06-10T00:00:00.000+10:00,184.613,603,10
1970-06-11T00:00:00.000+10:00,184.680,603,10
1970-06-12T00:00:00.000+10:00,184.755,603,10
1970-06-13T00:00:00.000+10:00,184.835,603,10
1970-06-14T00:00:00.000+10:00,184.920,603,10
1970-06-15T00:00:00.000+10:00,185.003,603,10
1970-06-16T00:00:00.000+10:00,185.096,603,10
1970-06-17T00:00:00.000+10:00,185.216,603,10
1970-06-18T00:00:00.000+10:00,185.346,603,10
1970-06-19T00:00:00.000+10:00,185.462,603,10
1970-06-20T00:00:00.000+10:00,185.562,603,10
1970-06-21T00:00:00.000+10:00,185.657,603,10
1970-06-22T00:00:00.000+10:00,185.754,603,10
1970-06-23T00:00:00.000+10:00,185.850,603,10
1970-06-24T00:00:00.000+10:00,185.938,603,10
1970-06-25T00:00:00.000+10:00,186.023,603,10
1970-06-26T00:00:00.000+10:00,186.098,603,10
1970-06-27T00:00:00.000+10:00,186.162,603,10
1970-06-28T00:00:00.000+10:00,186.226,603,10
1970-06-29T00:00:00.000+10:00,186.296,603,10
1970-06-30T00:00:00.000+10:00,186.373,603,10
1970-07-01T00:00:00.000+10:00,186.466,603,10
1970-07-02T00:00:00.000+10:00,186.584,603,10
1970-07-03T00:00:00.000+10:00,186.746,603,10
1970-07-04T00:00:00.000+10:00,186.910,603,10
1970-07-05T00:00:00.000+10:00,187.072,603,10
1970-07-06T00:00:00.000+10:00,187.241,603,10
1970-07-07T00:00:00.000+10:00,187.417,603,10
1970-07-08T00:00:00.000+10:00,187.589,603,10
1970-07-09T00:00:00.000+10:00,187.756,603,10
1970-07-10T00:00:00.000+10:00,187.902,603,10
1970-07-11T00:00:00.000+10:00,188.039,603,10
1970-07-12T00:00:00.000+10:00,188.162,603,10
1970-07-13T00:00:00.000+10:00,188.269,603,10
1970-07-14T00:00:00.000+10:00,188.376,603,10
1970-07-15T00:00:00.000+10:00,188.472,603,10
1970-07-16T00:00:00.000+10:00,188.561,603,10
1970-07-17T00:00:00.000+10:00,188.650,603,10
1970-07-18T00:00:00.000+10:00,188.741,603,10
1970-07-19T00:00:00.000+10:00,188.837,603,10
1970-07-20T00:00:00.000+10:00,188.934,603,10
1970-07-21T00:00:00.000+10:00,189.032,603,10
1970-07-22T00:00:00.000+10:00,189.139,603,10
1970-07-23T00:00:00.000+10:00,189.248,603,10
1970-07-24T00:00:00.000+10:00,189.355,603,10
1970-07-25T00:00:00.000+10:00,189.459,603,10
1970-07-26T00:00:00.000+10:00,189.563,603,10
1970-07-27T00:00:00.000+10:00,189.664,603,10
1970-07-28T00:00:00.000+10:00,189.753,603,10
1970-07-29T00:00:00.000+10:00,189.815,603,10
1970-07-30T00:00:00.000+10:00,189.858,603,10
1970-07-31T00:00:00.000+10:00,189.909,603,10
1970-08-01T00:00:00.000+10:00,189.961,603,10
1970-08-02T00:00:00.000+10:00,190.021,603,10
1970-08-03T00:00:00.000+10:00,190.105,603,10
1970-08-04T00:00:00.000+10:00,190.197,603,10
1970-08-05T00:00:00.000+10:00,190.292,603,10
1970-08-06T00:00:00.000+10:00,190.377,603,10
1970-08-07T00:00:00.000+10:00,190.440,603,10
1970-08-08T00:00:00.000+10:00,190.495,603,10
1970-08-09T00:00:00.000+10:00,190.539,603,10
1970-08-10T00:00:00.000+10:00,190.565,603,10
1970-08-11T00:00:00.000+10:00,190.590,603,10
1970-08-12T00:00:00.000+10:00,190.625,603,10
1970-08-13T00:00:00.000+10:00,190.661,603,10
1970-08-14T00:00:00.000+10:00,190.696,603,10
1970-08-15T00:00:00.000+10:00,190.731,603,10
1970-08-16T00:00:00.000+10:00,190.763,603,10
1970-08-17T00:00:00.000+10:00,190.795,603,10
1970-08-18T00:00:00.000+10:00,190.827,603,10
1970-08-19T00:00:00.000+10:00,190.858,603,10
1970-08-20T00:00:00.000+10:00,190.883,603,10
1970-08-21T00:00:00.000+10:00,190.907,603,10
1970-08-22T00:00:00.000+10:00,190.930,603,10
1970-08-23T00:00:00.000+10:00,190.955,603,10
1970-08-24T00:00:00.000+10:00,191.042,603,10
1970-08-25T00:00:00.000+10:00,191.126,603,10
1970-08-26T00:00:00.000+10:00,191.222,603,10
1970-08-27T00:00:00.000+10:00,191.482,603,10
1970-08-28T00:00:00.000+10:00,191.627,603,10
1970-08-29T00:00:00.000+10:00,191.785,603,10
1970-08-30T00:00:00.000+10:00,191.863,603,10
1970-08-31T00:00:00.000+10:00,191.839,603,10
1970-09-01T00:00:00.000+10:00,191.834,603,10
1970-09-02T00:00:00.000+10:00,191.821,603,10
1970-09-03T00:00:00.000+10:00,191.814,603,10
1970-09-04T00:00:00.000+10:00,191.819,603,10
1970-09-05T00:00:00.000+10:00,191.829,603,10
1970-09-06T00:00:00.000+10:00,191.839,603,10
1970-09-07T00:00:00.000+10:00,191.837,603,10
1970-09-08T00:00:00.000+10:00,191.823,603,10
1970-09-09T00:00:00.000+10:00,191.823,603,10
1970-09-10T00:00:00.000+10:00,191.831,603,10
1970-09-11T00:00:00.000+10:00,191.842,603,10
1970-09-12T00:00:00.000+10:00,191.847,603,10
1970-09-13T00:00:00.000+10:00,191.830,603,10
1970-09-14T00:00:00.000+10:00,191.816,603,10
1970-09-15T00:00:00.000+10:00,191.825,603,10
1970-09-16T00:00:00.000+10:00,191.826,603,10
1970-09-17T00:00:00.000+10:00,191.828,603,10
1970-09-18T00:00:00.000+10:00,191.830,603,10
1970-09-19T00:00:00.000+10:00,191.835,603,10
1970-09-20T00:00:00.000+10:00,191.835,603,10
1970-09-21T00:00:00.000+10:00,191.841,603,10
1970-09-22T00:00:00.000+10:00,191.888,603,10
1970-09-23T00:00:00.000+10:00,191.947,603,10
1970-09-24T00:00:00.000+10:00,192.008,603,10
1970-09-25T00:00:00.000+10:00,191.989,603,10
1970-09-26T00:00:00.000+10:00,191.977,603,10
1970-09-27T00:00:00.000+10:00,191.955,603,10
1970-09-28T00:00:00.000+10:00,191.939,603,10
1970-09-29T00:00:00.000+10:00,191.958,603,10
1970-09-30T00:00:00.000+10:00,191.968,603,10
1970-10-01T00:00:00.000+10:00,191.971,603,10
1970-10-02T00:00:00.000+10:00,191.965,603,10
1970-10-03T00:00:00.000+10:00,191.954,603,10
1970-10-04T00:00:00.000+10:00,191.948,603,10
1970-10-05T00:00:00.000+10:00,191.942,603,10
1970-10-06T00:00:00.000+10:00,191.944,603,10
1970-10-07T00:00:00.000+10:00,191.952,603,10
1970-10-08T00:00:00.000+10:00,191.956,603,10
1970-10-09T00:00:00.000+10:00,191.944,603,10
1970-10-10T00:00:00.000+10:00,191.951,603,10
1970-10-11T00:00:00.000+10:00,191.975,603,10
1970-10-12T00:00:00.000+10:00,191.944,603,10
1970-10-13T00:00:00.000+10:00,191.948,603,10
1970-10-14T00:00:00.000+10:00,191.958,603,10
1970-10-15T00:00:00.000+10:00,191.959,603,10
1970-10-16T00:00:00.000+10:00,191.946,603,10
1970-10-17T00:00:00.000+10:00,191.933,603,10
1970-10-18T00:00:00.000+10:00,191.952,603,10
1970-10-19T00:00:00.000+10:00,191.978,603,10
1970-10-20T00:00:00.000+10:00,191.990,603,10
1970-10-21T00:00:00.000+10:00,191.973,603,10
1970-10-22T00:00:00.000+10:00,191.970,603,10
1970-10-23T00:00:00.000+10:00,191.973,603,10
1970-10-24T00:00:00.000+10:00,191.975,603,10
1970-10-25T00:00:00.000+10:00,191.976,603,10
1970-10-26T00:00:00.000+10:00,191.980,603,10
1970-10-27T00:00:00.000+10:00,191.980,603,10
1970-10-28T00:00:00.000+10:00,191.984,603,10
1970-10-29T00:00:00.000+10:00,191.981,603,10
1970-10-30T00:00:00.000+10:00,191.994,603,10
1970-10-31T00:00:00.000+10:00,192.011,603,10
1970-11-01T00:00:00.000+10:00,192.021,603,10
1970-11-02T00:00:00.000+10:00,192.031,603,10
1970-11-03T00:00:00.000+10:00,192.034,603,10
1970-11-04T00:00:00.000+10:00,192.033,603,10
1970-11-05T00:00:00.000+10:00,192.034,603,10
1970-11-06T00:00:00.000+10:00,192.042,603,10
1970-11-07T00:00:00.000+10:00,192.047,603,10
1970-11-08T00:00:00.000+10:00,192.054,603,10
1970-11-09T00:00:00.000+10:00,192.048,603,10
1970-11-10T00:00:00.000+10:00,192.034,603,10
1970-11-11T00:00:00.000+10:00,192.035,603,10
1970-11-12T00:00:00.000+10:00,192.010,603,10
1970-11-13T00:00:00.000+10:00,192.028,603,10
1970-11-14T00:00:00.000+10:00,192.045,603,10
1970-11-15T00:00:00.000+10:00,192.039,603,10
1970-11-16T00:00:00.000+10:00,192.016,603,10
1970-11-17T00:00:00.000+10:00,192.005,603,10
1970-11-18T00:00:00.000+10:00,191.998,603,10
1970-11-19T00:00:00.000+10:00,191.986,603,10
1970-11-20T00:00:00.000+10:00,191.974,603,10
1970-11-21T00:00:00.000+10:00,191.962,603,10
1970-11-22T00:00:00.000+10:00,191.954,603,10
1970-11-23T00:00:00.000+10:00,191.947,603,10
1970-11-24T00:00:00.000+10:00,191.947,603,10
1970-11-25T00:00:00.000+10:00,191.951,603,10
1970-11-26T00:00:00.000+10:00,191.960,603,10
1970-11-27T00:00:00.000+10:00,191.971,603,10
1970-11-28T00:00:00.000+10:00,191.982,603,10
1970-11-29T00:00:00.000+10:00,191.999,603,10
1970-11-30T00:00:00.000+10:00,192.019,603,10
1970-12-01T00:00:00.000+10:00,192.042,603,10
1970-12-02T00:00:00.000+10:00,192.064,603,10
1970-12-03T00:00:00.000+10:00,192.072,603,10
1970-12-04T00:00:00.000+10:00,192.097,603,10
1970-12-05T00:00:00.000+10:00,192.129,603,10
1970-12-06T00:00:00.000+10:00,192.152,603,10
1970-12-07T00:00:00.000+10:00,192.169,603,10
1970-12-08T00:00:00.000+10:00,192.177,603,10
1970-12-09T00:00:00.000+10:00,192.183,603,10
1970-12-10T00:00:00.000+10:00,192.182,603,10
1970-12-11T00:00:00.000+10:00,192.160,603,10
1970-12-12T00:00:00.000+10:00,192.128,603,10
1970-12-13T00:00:00.000+10:00,192.098,603,10
1970-12-14T00:00:00.000+10:00,192.060,603,10
1970-12-15T00:00:00.000+10:00,192.046,603,10
1970-12-16T00:00:00.000+10:00,192.034,603,10
1970-12-17T00:00:00.000+10:00,192.021,603,10
1970-12-18T00:00:00.000+10:00,191.993,603,10
1970-12-19T00:00:00.000+10:00,191.974,603,10
1970-12-20T00:00:00.000+10:00,191.962,603,10
1970-12-21T00:00:00.000+10:00,191.946,603,10
1970-12-22T00:00:00.000+10:00,191.928,603,10
1970-12-23T00:00:00.000+10:00,191.899,603,10
